epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
0.0,0,1.591552734375,0.25,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
3.3333333333333335,10,1.789093017578125,0.0,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
6.666666666666667,20,1.165374755859375,0.3125,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
10.0,30,1.859710693359375,0.25,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
13.333333333333334,40,1.83795166015625,0.0,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
16.666666666666668,50,1.80291748046875,0.375,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
20.0,60,1.6492767333984375,0.21875,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
23.333333333333332,70,1.758087158203125,0.0,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
26.666666666666668,80,1.67742919921875,0.4375,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
30.0,90,1.6853485107421875,0.21875,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
33.333333333333336,100,1.6435546875,0.0,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
36.666666666666664,110,1.20379638671875,0.4375,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
40.0,120,1.4738616943359375,0.21875,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
43.333333333333336,130,2.01715087890625,0.0,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
46.666666666666664,140,1.46484375,0.4375,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
50.0,150,1.5672149658203125,0.21875,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
53.333333333333336,160,1.9635009765625,0.0,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
56.666666666666664,170,1.35296630859375,0.5,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
60.0,180,1.7135009765625,0.21875,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,NO,,,
63.333333333333336,190,2.016571044921875,0.0,YES,1.6954936981201172,0.1875,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
66.66666666666667,200,1.52716064453125,0.5625,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
70.0,210,1.597137451171875,0.21875,NO,,,
73.33333333333333,220,1.911651611328125,0.0,NO,,,
73.33333333333333,220,1.911651611328125,0.0,NO,,,
73.33333333333333,220,1.911651611328125,0.0,NO,,,
73.33333333333333,220,1.911651611328125,0.0,NO,,,
73.33333333333333,220,1.911651611328125,0.0,NO,,,
73.33333333333333,220,1.911651611328125,0.0,NO,,,
