epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.21487603305785125,26,nan,,NO,,,
0.2231404958677686,27,nan,,NO,,,
0.23140495867768596,28,nan,,NO,,,
0.2396694214876033,29,nan,,NO,,,
0.24793388429752067,30,nan,,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.24793388429752067,30,1.7027629613876343,0.328125,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,NO,,,
0.3305785123966942,40,1.529691457748413,0.390625,YES,1.6235543489456177,0.2810304449648712,1.6235543489456177
