time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 15:01:56,500,0.020371577574967405,train,train,loss,1.2044,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:01:56,500,0.020371577574967405,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:01:56,500,0.020371577574967405,train,train,epoch,0.02,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,train,train,eval_loss,1.173828125,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,train,train,eval_runtime,36.6247,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,train,train,eval_samples_per_second,267.988,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,train,train,eval_steps_per_second,33.502,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,train,train,epoch,0.02,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,eval,eval,eval_loss,1.173828125,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,eval,eval,eval_runtime,36.6247,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,eval,eval,eval_samples_per_second,267.988,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,eval,eval,eval_steps_per_second,33.502,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,eval,eval,epoch,0.02,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,eval,eval,accuracy,0.33397860417727965,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:02:33,500,0.020371577574967405,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,0.003,42,fp16,16
2026-04-18 15:08:00,1000,0.04074315514993481,train,train,loss,1.1615,MNLI,opt-1.3b,0.003,42,fp16,16
