epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0,0,1.2110595703125,0.34375,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0009053870529651426,10,1.148101806640625,0.46875,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.0018107741059302852,20,1.1551666259765625,0.25,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.002716161158895428,30,1.1310272216796875,0.34375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.0036215482118605704,40,1.109222412109375,0.375,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.004526935264825713,50,1.173248291015625,0.25,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.005432322317790856,60,1.1229705810546875,0.28125,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.006337709370755998,70,1.0938568115234375,0.4375,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.007243096423721141,80,1.134613037109375,0.28125,NO,,,
0.008148483476686284,90,1.1334991455078125,0.3125,NO,,,
0.008148483476686284,90,1.1334991455078125,0.3125,NO,,,
0.008148483476686284,90,1.1334991455078125,0.3125,NO,,,
0.008148483476686284,90,1.1334991455078125,0.3125,NO,,,
0.008148483476686284,90,1.1334991455078125,0.3125,NO,,,
