time,step,epoch,phase,metric,value,task,model,eps
2025-11-27 16:09:35,1,0.00018264840182648402,train,loss,1.3496,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:35,1,0.00018264840182648402,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:35,1,0.00018264840182648402,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:37,2,0.00036529680365296805,train,loss,1.7852,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:37,2,0.00036529680365296805,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:37,2,0.00036529680365296805,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:38,3,0.000547945205479452,train,loss,1.7969,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:38,3,0.000547945205479452,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:38,3,0.000547945205479452,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:39,4,0.0007305936073059361,train,loss,2.168,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:39,4,0.0007305936073059361,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:39,4,0.0007305936073059361,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:40,5,0.0009132420091324201,train,loss,1.3281,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:40,5,0.0009132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:40,5,0.0009132420091324201,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:41,6,0.001095890410958904,train,loss,1.5107,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:41,6,0.001095890410958904,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:41,6,0.001095890410958904,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:43,7,0.0012785388127853881,train,loss,1.4102,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:43,7,0.0012785388127853881,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:43,7,0.0012785388127853881,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:44,8,0.0014611872146118722,train,loss,1.6504,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:44,8,0.0014611872146118722,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:44,8,0.0014611872146118722,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:45,9,0.0016438356164383563,train,loss,2.4395,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:45,9,0.0016438356164383563,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:45,9,0.0016438356164383563,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:46,10,0.0018264840182648401,train,loss,2.002,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:46,10,0.0018264840182648401,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:46,10,0.0018264840182648401,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:48,11,0.002009132420091324,train,loss,1.7373,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:48,11,0.002009132420091324,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:48,11,0.002009132420091324,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:49,12,0.002191780821917808,train,loss,2.082,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:49,12,0.002191780821917808,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:49,12,0.002191780821917808,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:50,13,0.002374429223744292,train,loss,1.8867,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:50,13,0.002374429223744292,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:50,13,0.002374429223744292,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:51,14,0.0025570776255707762,train,loss,1.6182,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:51,14,0.0025570776255707762,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:51,14,0.0025570776255707762,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:53,15,0.0027397260273972603,train,loss,1.6582,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:53,15,0.0027397260273972603,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:53,15,0.0027397260273972603,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:54,16,0.0029223744292237444,train,loss,1.5059,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:54,16,0.0029223744292237444,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:54,16,0.0029223744292237444,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:55,17,0.0031050228310502285,train,loss,1.8857,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:55,17,0.0031050228310502285,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:55,17,0.0031050228310502285,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:56,18,0.0032876712328767125,train,loss,2.5586,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:56,18,0.0032876712328767125,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:56,18,0.0032876712328767125,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:58,19,0.003470319634703196,train,loss,2.4629,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:58,19,0.003470319634703196,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:58,19,0.003470319634703196,train,epoch,0.0,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:59,20,0.0036529680365296802,train,loss,2.0723,SQuAD,opt-1.3b,0.0006813
2025-11-27 16:09:59,20,0.0036529680365296802,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0006813
