epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
0.0,0,0.673995316028595,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
10.0,10,0.7472471594810486,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
20.0,20,0.6895395517349243,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
30.0,30,0.7131950855255127,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
40.0,40,0.6848034858703613,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
50.0,50,0.6643710136413574,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
60.0,60,0.6719132661819458,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
70.0,70,0.7117050290107727,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
80.0,80,0.7347119450569153,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
90.0,90,0.6808619499206543,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
100.0,100,0.6815995573997498,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
110.0,110,0.714480459690094,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
120.0,120,0.6734169721603394,0.53125,NO,,
