epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.0,0,1.6913833618164062,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.08264462809917356,10,1.6269760131835938,0.28125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.1652892561983471,20,1.6085891723632812,0.3125,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.24793388429752067,30,1.6823272705078125,0.34375,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.3305785123966942,40,1.4909439086914062,0.390625,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.4132231404958678,50,1.4461669921875,0.34375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.49586776859504134,60,1.5405960083007812,0.375,NO,,,
0.5785123966942148,70,1.5249862670898438,0.28125,NO,,,
0.5785123966942148,70,1.5249862670898438,0.28125,NO,,,
0.5785123966942148,70,1.5249862670898438,0.28125,NO,,,
0.5785123966942148,70,1.5249862670898438,0.28125,NO,,,
0.5785123966942148,70,1.5249862670898438,0.28125,NO,,,
0.5785123966942148,70,1.5249862670898438,0.28125,NO,,,
